"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
0.0380813717425436,0.00962907581716613,0.0717944844190356,-0.0506532572489681,0.387816297994402,0.0588358868789851,-0.172128450399289,0.115745323828087,-0.130083149184029,0.13578139582214,-0.00632924235501457,0.0260513773586058,-0.382115957401698,0.000638735180462216,0.32403762418147,-0.283902978537444,-0.147053861609793,-0.288452321872244,-0.0553886755791572,0.235679621879481,0.136451985474024,0.281124571529122,0.147740346229029,-0.310926885162063,-0.0281790124409972,0.094687917320566,0.0427854455485737,-0.0133098357100093,0.00445105100884519,-0.0646112453397679,-0.0321622512414598,0.00834773326142887,0.0789174517574674,-0.00483839639999372,-0.0176212475791325,-0.0851440515073686,0.0372787569993732,-0.0135747986202614,0.0251852440814782,0.0112884925527984,-0.0693868321495604,-0.0265346101247388,0.0173033234120487,0.0170364787146872,0.0292606880435555,0.0359100269299171,0.0328178273398691,0.0165426870493731,-0.00500470566816533,0.00899116264916609,-0.00543045104738597,0.00802166822842555,-0.0310665358188687,-0.0357176440961611,0.00831793333462913,-0.00505652278490847,-0.00581725757011288,0.0326008364770017,0.00120821664546114,0.000164644900880473,-0.00511991333509107,-0.00390700841821957,0.00109410551034187,0.00824553892103629
-0.0662971677517917,0.0208431235702886,0.0371713680000241,-0.0607104403608523,-0.179144552776944,-0.141521764576939,-0.103633919526925,-0.118799519206549,-0.0400979649095867,-0.0508874158850074,0.231639911744664,-0.238447372743095,-0.0937607863333864,-0.144891838626776,0.164616560770842,-0.0894294963339417,-0.0641219779719124,0.389714034633274,-0.0373245732175336,-0.150301979922041,0.419233761587299,-0.0996526309490756,0.208115916150923,-0.258762158749134,0.110052383014915,-0.282791919582625,0.109390890340629,-0.18222218465982,0.170814767603262,0.115905257159627,0.173815941422667,0.0455843722386828,0.0369888526117957,-0.0150885397275098,-0.0762282891957037,-0.00355610023078613,-0.109233118937928,0.0258739321446935,-0.0671689328405354,0.0412487828933215,0.0357577787000095,0.0448683173781561,-0.0299899744896431,0.0629430769215456,0.0554017365717165,0.0430300721404775,0.0154477452192206,-0.0211641712613423,0.0227402462889545,0.00617647082157852,0.00272388624498415,-0.024205161375734,0.0380473642970133,0.0183431581201741,-0.0140320986076416,-0.0241402023932131,0.0103483464172667,-0.0351499773220032,0.0144938791440384,0.0100165689913279,0.00799784221495618,0.00109053300929426,-0.00501900570132222,-4.1030511968701e-05
0.0501739919830082,-0.0109649154400017,-0.0117160676022643,-0.0332802260967915,0.0732615138453972,0.155371077585712,-0.00837723657938186,0.085522834018139,-0.0567457895755747,0.103613718652986,0.0640876840634153,0.245648429957989,-0.0842166751627388,-0.0143794127586176,0.282818966631542,0.0743179597674382,-0.110140341843184,0.0782212784676119,0.384895991238926,-0.104426842599769,0.0513524577031087,-0.163627540298524,-0.496709850026175,-0.104632539540651,0.0259130354534578,-0.346952606265176,0.0426079220039567,0.0586234808415296,-0.243114789135058,-0.121480870411901,-0.100613494268925,0.210905262597655,-0.10052887416766,0.0540234690543914,0.0263129899206017,0.0172883335901064,-0.074844121856402,0.0391381927889049,-0.0622184082631852,0.0128570692616676,0.0837115782997704,0.111083262743702,-0.0314948731080462,-0.0216824035007228,-0.0466571216448875,0.00511912980328532,-0.0532571895510605,0.0845976229867335,0.00866680259094538,-0.042173470471666,0.0531156018700332,-0.0472357238903392,-0.00542140622194675,0.0207527333241751,-0.0274621961163737,0.0247369998520826,0.00261505651395243,-0.0132273810624444,-0.0317937866774137,0.00394915236280441,0.020302349739708,0.0168009273983359,-0.00398530482846009,-0.00481935821508123
-0.0177455061791511,0.00792228533159497,0.04958416678949,-0.0168901768307018,0.068233640494277,-0.0769802625632084,-0.0316764568248386,0.0427654690353812,-0.0283120526456512,-0.0716175837075119,-0.0545837905164158,-0.198806071130692,-0.167433274703722,-0.0773898454119596,-0.0973969482614639,-0.134254225282144,-0.0190087342593895,0.0885489753022407,-0.0833060361019001,-0.232247807067583,0.277568959376887,-0.134509950211498,-0.105081726646698,0.282182636774916,-0.17176019497094,0.122392213003657,0.234711361770143,-0.0699405918877439,-0.393155194747886,0.0012983452760687,-0.129547346900766,0.0888054320454526,0.25570702750742,0.042038635950018,-0.045085236056338,-0.0655279699172138,0.366741796504856,0.0133722568585867,0.128489552878631,-0.103832654632193,-0.149586449618033,-0.0464644718471574,-0.00670222905069671,-0.173966064118281,-0.145848111352806,0.0611245396734602,-0.0553316340977056,0.0208968608622672,0.0137952788706924,-0.0622959354038123,-0.00647375012260396,0.0389562447227606,-0.0830657654270613,0.0147297182646502,-0.00169784244370996,0.0250836253614706,0.00182133332687837,0.0437107111775079,-0.0203095996982514,-0.014730582238058,-0.00571634182093829,0.00752286077515066,0.000537480544770874,-0.00965101433070698
0.0164831980108588,-0.00910134148114133,-0.0100478764141795,-0.0304125000390136,-0.0488064094731895,0.0527027658635156,-0.017692173821546,-0.0375083726371478,0.0287041569330517,0.0202821765461126,0.111535311130481,0.0292230907066807,0.102205349898047,0.0644374321981649,0.178421533913713,0.0538812957842467,0.0311883857468087,-0.0629680394672469,-0.0106530186298673,0.123418808346066,0.145620680562546,-0.185882625893523,-0.265034575642212,0.0726145360464039,0.371752076229291,0.414221715460736,0.184419525084861,-0.0682531670732045,0.270939173332167,-0.156781939947178,0.0332916408941571,0.160769556305135,0.327022495352091,0.102785156242996,0.11383319922071,0.0243561668807141,-0.0823523812272003,0.0494934787872729,-0.0458037657254835,-0.0189358352402449,0.0305313564919755,-0.248216700593766,-0.222848362333929,0.0275928161096128,-0.0591307687945237,-0.0280138369415231,0.044303263377582,-0.0976673244023099,-0.0271602974382089,-0.00186504562376269,-0.135224032563931,0.0361060382845141,0.0183065867149986,0.0108049193838182,0.030178890290161,-0.0109360422319845,0.0161320644041976,-0.00870196645320777,0.0801627037147086,0.013560981775229,-0.0223611237770018,-0.0452838309808435,0.00553918474038596,0.00941816982097954
0.00981012417753517,-0.00147689185175827,0.028852069587881,-0.00402856006793787,0.0564704846057011,0.000164312989669561,0.0255943363868689,0.076381778630253,-0.0191490660900387,0.00308820863137711,-0.0779390126637984,0.0257721123696754,-0.0386011128682965,-0.0244749803524515,-0.000591928405396671,0.0670597489863654,-0.057574851285246,0.00304566350596408,0.0624253835569972,-0.0871029665239929,0.211762842940665,-0.0345855491060394,-0.0571596544240188,0.112132211330775,-0.39601904491661,0.241092504212821,0.339504126930162,0.0898202898731203,0.132632167785999,-0.0547996603451275,0.121773781355043,-0.196071755032946,-0.0711810258323153,-0.315570210257838,0.0836181712979158,-0.0423232727719829,-0.33170733583695,0.11712178347086,-0.280330324149996,-0.161651545786714,0.111366482846946,0.0331856084584919,0.108585781395558,-0.0134958559727795,0.106577209877441,-0.131367426600508,-0.0949994756189399,0.163283606068925,-0.176723659609371,0.0327500679297966,0.0934892343128908,0.0560832877616398,0.0360647266929773,0.00795582521870321,0.0668578861794181,0.0116781760617404,-0.0514690008611181,-0.0208227184160365,-0.0324596487289689,0.0220293194300015,-0.00632579907546143,0.0115310703824162,0.0123595102499468,0.00675932219044105
0.00567686570663488,-0.0038115974827902,0.000847318310492011,-0.0165584260980047,-0.0141371474410608,0.0120790340327797,-0.0206549816381359,-0.00955764666460499,0.0569560373112003,-0.0223613650313379,0.0571399229953598,-0.0691051830448651,0.0173315061134516,-0.0113339841376717,-0.0599454752431737,-0.0391034845647027,0.000275151549917512,-0.076131883520328,-0.140300734571781,-0.0373187858473586,0.117281631069562,-0.0822876867610546,-0.193692683603545,-0.0230584879514388,0.259440581751078,-0.00692999442253613,-0.104213973330965,-0.12777633537694,0.111512758914141,-0.303907505529733,-0.22711555281402,-0.168216763722583,-0.0822073661818967,-0.327924620561943,-0.102864202264104,-0.190520571013363,0.100868055048848,-0.292656630158497,-0.101345510725069,-0.0223101409862473,0.0973579633203137,0.0423040014308728,0.439790233386361,0.0532340209183352,-0.144169393058092,0.0464171363182608,0.195126506134222,0.0488401994056724,0.0940887421943026,-0.190256718928315,0.114282440862989,-0.0105420036856106,0.0192907859856013,0.0136662885120392,0.0963629858457312,-0.053361786599574,-0.0198316297430963,0.0147314401495738,-0.0527061893492429,-0.0185593151400409,-0.0455883512840837,0.0181625444536489,-0.0319454439653395,0.00761624320953105
0.0101245164182187,-0.00335876338204877,0.00794275182057161,-0.00730724148874416,0.0185161341142132,0.0062177216724593,0.0125981502342693,0.0304422971632805,-0.00539419533691975,0.0103839892258931,-0.0247043704331721,0.0670344181482018,0.0807064115227242,0.00500781584858811,0.0400345356887165,0.0867566936459552,-0.0240745456183868,-0.0329379661551063,0.0842601832518761,0.0583685912320606,0.04435319632985,-0.0833567977839168,0.0047045539860448,0.0160724947326028,-0.045748965079065,0.131290775485956,0.353984750537853,0.0592197240360953,-0.0315337640620284,0.282478630824278,0.0232716393005802,0.00935511454340473,-0.180903678643539,-0.00539690869305631,-0.336165218789862,-0.175441498712141,-0.0363220379611144,-0.253595005087189,0.155294266194582,0.382926025099501,-0.0526295682646761,-0.110698822709252,0.0300207797908012,0.0985130448838713,-0.0601805395157412,-0.189059360450536,0.0794562017055717,0.168833247021189,0.328036854925014,-0.0121450637054785,-0.17361139824903,-0.0817175859594411,0.164552245572629,-0.141111905183494,-0.105379847371628,0.0328258107008354,0.0695824925835655,-0.0337884475715264,-0.00352463718636416,0.0243412061200149,-0.00718605128860116,-0.0341884922788136,-0.0392581750715233,0.0252213170633341
0.00407715088781957,-0.00185625797918539,0.0022690837521876,0.00672192140920661,0.00527573050734657,0.00277510657434825,0.00310308259518668,0.0191402244034856,0.0209695125317772,-0.0293538956229497,-0.00279709116286623,-0.0533900625266408,0.0205095050734809,-0.0193360654564968,-0.0919650602827708,-0.0265965715556712,-0.00821541136910102,-0.00328833505124242,-0.0504490526140344,-0.0577071159317479,0.0443687249459109,0.00288014621760714,-0.0667830194065189,0.00844618825995808,-0.0660888156421163,-0.0473712955513137,-0.0949971651831922,0.0570022832292278,0.0961884576216145,-0.108056752348812,-0.143547622366663,0.0712632641103971,0.0397985214090337,-0.291117589817405,0.292868087599152,-0.452657370928887,0.0847203965912067,-0.0669565588910143,0.0825383725298649,0.211438646759822,-0.0605050729939682,0.165792582754117,-0.475327226571449,0.193652114556136,0.159443196685032,0.033273959601938,-0.103074745430956,0.0260385937293898,0.16865128608307,0.238543142439519,0.131321239300002,0.0409645168945252,0.0690475957714569,0.00363679268129485,0.0621164786752859,-0.000151246657489959,0.0354850168025935,0.01960606093732,-0.0177093320622086,0.0776279200984977,0.0827082675533187,0.00955020469324591,0.0837193821859722,-0.00240488905786181
0.00511613505159343,-0.00219086587501068,0.000969556443987608,-0.00411741380161126,-0.005986248950408,0.00670458213003008,0.00809973948525531,0.0211054167179858,0.0267446703539051,0.010035540903248,-0.00640217476277206,0.0350095291888829,0.0633141087181365,0.0251521799715476,0.0173570140655063,0.0347062766138601,0.0209697256303546,-0.0620625477583879,-0.0044661400278958,0.0657303401743101,0.00400737980914678,-0.0310351096917266,-0.014311732428153,-0.0292696271280273,0.131268014488266,-0.0176364297683677,0.119606556199149,-0.131509341545274,-0.0820115733007666,0.109695280161172,-0.0014893833940467,-0.0653505868581231,-0.00629048349169312,-0.0972785692558253,-0.182416397253945,-0.0100349567002779,-0.254265098413051,-0.401766105186568,0.214312945983207,-0.00509366149673157,-0.194265632938414,0.0545198356410769,-0.187434091768257,-0.314380425587032,-0.010966819336954,0.0975983971223325,-0.116300617816717,-0.141361020943773,-0.416028761450478,0.0546932078892528,0.376601390436448,-0.0249628800578966,0.00067813977594755,-0.0534626391512664,0.105211567306476,-0.0919948696130359,0.0928644008451619,-0.0250804676746906,0.0305638159013419,-0.102048278941681,0.0889495320291694,-0.0221977476911149,-0.0338607840105873,-0.0669427260773119
0.00379288831095626,-0.00206574953024261,0.000143312503006696,0.00755226912183892,0.00586511462311277,0.00452684837553879,0.0181039857314707,0.00603709873156056,0.0102702341467642,-0.00552516126682881,-0.00570648055961568,-0.00894147305367192,0.0125076679884847,-0.00907990503140069,-0.0296076979970791,0.00633494067097579,-0.0348892155326058,-0.0143656860276221,0.0338578704713636,-0.0111929673254897,0.0283410384382482,0.00557624955940336,0.0424256135257323,-0.0795689394174275,-0.0961947346698774,-0.0172588894233026,-0.0419349322881976,0.0891852020636404,0.121371136049487,0.0306254655508686,-0.0492426698973291,0.0697066194747894,-0.0652257673766828,-0.183120360572619,0.0113540625691165,0.0248665979521783,0.294456128108494,-0.0637632224838776,-0.242034836987071,0.345447454527213,0.191710773560271,0.0688292792130745,-0.216356954128199,-0.284412463597711,-0.0550035680237767,0.002290113195874,0.0409890833482404,-0.10073056246212,-0.403317748078394,-0.368627165721728,-0.333432434830036,0.083029093244485,0.0890409213756078,-0.0695977378960766,-0.0339677682246583,0.107162454414579,0.044579694626826,0.0323419170890979,0.00767216288100336,-0.0472430374775898,0.0310056672998364,0.0138897292764732,-0.03982003978043,0.0534736517641965
0.00247546308456997,-0.00088804554559071,0.00106576905774322,-0.00307380650480222,-0.00713172948124097,-0.00440442583912908,0.0100183688987145,0.0011988501796909,0.0127213059092483,-0.00540725067299951,-0.00528644334885937,0.0177499166727268,0.0149097240779589,-0.00340512723756889,-0.0174823411545813,0.00393530365337273,0.0202121385488783,-0.0475836475455242,-0.0204224828405221,0.0419481535277215,0.0114394027798339,0.0141881730549523,-0.0141604626800059,-0.0447520804799963,0.0874299511877146,-0.0761661870322655,-0.0947690928467962,-0.0829798374848642,-0.0260424826677521,0.0895904227402431,0.0342116714990542,0.0332343925686037,0.114209816793836,-0.0361120263593116,0.127806170590125,-0.191327374253676,-0.0759571881570755,-0.0603229513576565,0.0246567219004715,0.038096975735797,0.0207771940567158,-0.232722709321294,0.27311537321797,-0.139775852829254,0.148851190261246,-0.0855935429865172,-0.760764103495016,-0.0607212114031357,0.0866977806141066,-0.196688652457007,-0.127313752879269,-0.0287663522919487,0.117885988459828,0.102030403236211,-0.0440324118221872,0.0418669239052436,-0.0180938744057878,0.106586285511542,-0.0018369367525322,0.054076196488169,-0.0171326051220796,0.0471254383869957,0.0426401815029944,0.0380689150811543
-0.219804916032889,0.0463605995396389,-0.0543853744961298,0.272939681226291,-0.238864791397854,-0.221991099621168,0.32668752995978,-0.075655277021253,-0.0855216724534346,0.0700475433818583,-0.161552265838601,-0.173031618849679,0.125429629862216,0.140604756670575,-0.0587281786391109,-0.0179985114499688,-0.058904872377784,-0.301454374556398,0.246852174325999,0.142972726066594,0.292565571800739,0.100747081632783,-0.0423810827779611,-0.157733607735323,-0.0821719899606812,-0.0428665539806135,0.0472366180284031,-0.0881854703789575,-0.143333700460944,-0.296651169943429,0.231828774166764,0.00749586916414077,-0.11201772650555,0.133344576680043,0.0398094612237336,-0.0374249086253535,0.0937672816061928,-0.066459076253657,0.020484361722022,-0.00285368859217314,-0.0249174596014333,-0.0437540280589286,-0.0103228351089634,0.0889579323954111,0.0105897261265019,0.017767955368574,0.00875676041235766,-0.054174090783467,-0.0346477146379974,0.0129196818475537,-0.0166259954946717,-0.0492058009201879,0.0298754628333699,0.00364032559295754,0.00813948817394721,0.013699940581638,0.0147922884572897,0.0127321541215271,-0.00612685612431818,-0.00720185861298284,-0.00127258033919952,0.00534232643653826,-0.000535684632659864,0.00205166082487362
0.0851964115819323,-0.0324774530396925,-0.332158101971088,0.102085243011409,-0.101789260266348,0.394892110638212,-0.090885712766811,-0.244807309555592,-0.0858285976335048,0.297247642754802,-0.495937095201601,-0.106738260349551,-0.249439190625317,0.151670812524134,-0.0643951300827996,0.191279559142508,0.0617114135092924,0.0195333562755172,-0.196521148248978,-0.146287104385932,0.0457865863197804,-0.102226952994225,0.017624469759024,-0.140020136174847,0.0999172970158149,-0.0286180586982063,0.120183173899193,-0.0502221579213274,0.0539485057572422,0.003616071490925,-0.0207043465961115,-0.0186889112107142,-0.0444839843230544,0.03309596991543,-0.0258288898611021,0.0308120705320253,0.0286465485442317,0.0611580121600699,0.0122112210569985,0.0406342913385498,0.0068245916194497,0.0223379825229798,-0.0305655017694177,-0.0295266422354437,0.0824485798561896,0.0243748931307443,-0.0258029946987371,0.0360378257831022,0.0351370030517389,-0.0199371967249002,0.0216988994392607,0.0531383104031044,-0.0134581899110257,0.0161080381851175,0.0133337620591133,-0.0112856665573203,-0.00477702464836153,0.0195917597586594,0.0192097392733455,-0.00059247795423176,-0.00275128151530867,-0.00424653731243564,0.00296625158048659,-0.00552734751210473
-0.114242691647266,0.038738237108239,0.0423324436475886,0.224562706940026,0.0180310152735859,-0.445997431917787,0.259192565304723,0.0919384017553861,-0.169666327636075,0.0168955903002106,-0.141417704260794,-0.0888910046572616,-0.0884688069717493,0.00950743764966675,0.0265882646775455,-0.0676400105004351,0.133502803724376,-0.0165515287239121,0.0184906546371605,-0.0738614376605952,-0.191014776840718,0.0178082032223043,-0.120070474956508,-0.159342674341988,0.194051746188087,0.0172615326229983,0.175399375490779,0.0517103303874155,0.190528425174508,0.179614447321139,-0.41599410580164,0.0608006463726601,0.093761574434469,-0.0795585006051377,-0.0917368002194222,0.0743047559469209,-0.0806325697762948,0.239041859706474,0.01900725660346,0.0210213806541209,0.0153372542013224,0.123159475819571,0.0309057817504419,-0.125941272725694,0.104795408269081,0.0624990176404831,-0.0236380339067224,0.115221580274103,0.0576980588928288,-0.0357011660335672,0.0645029987661128,0.0489038274800191,-0.0135128477309028,-0.0135677726495428,-0.0555702677730751,-0.0058830282326978,-0.0255747730248323,-0.0191185154576118,0.00752186013989964,0.0186342191419957,0.0171636031195081,0.0115939977667586,-0.00102326642297682,0.00548130681815408
0.00776261099532706,-0.0170493323145516,-0.106450944053412,0.0320672488863539,-0.190162050958568,0.131569252701388,-0.100613867050274,-0.289964258920294,-0.0390412254770522,0.0377122592651304,0.0471722873730044,-0.227828870907525,-0.0550252099573027,0.10449110663343,0.13856706456795,-0.0976376230524362,0.0762110287711081,-0.087662336908652,0.339085700467692,0.22915943076744,-0.105945935400119,0.0440897423725568,0.0343671847169699,0.196237582246007,-0.102401329342227,-0.0638248757656318,-0.0191869953478833,0.0585678220139317,-0.0236443623606421,0.23233016645092,-0.124297490829136,0.0878531326026064,0.185191986667002,-0.338582175209643,-0.132995814371224,-0.186326175520103,-0.0468583530121232,0.142756841627797,-0.0043978774058333,-0.167944074457231,0.0528141718644681,-0.00321586338894304,0.0707350351437754,0.0676079519800178,-0.171483838027288,0.0877275908596261,0.0589392825566726,-0.21479207418967,-0.0441440972096367,0.0492797081527326,-0.0628843028617618,-0.185549146506072,0.0890642846532598,0.0387918495722508,-0.049400087341884,-0.0207244996601391,0.0153055694535268,-0.0399480619938691,0.00243227298841962,-0.010768568722129,0.0302178222021577,0.024450890698374,-0.0118930872902406,0.00725605241544761
-0.0613836101520847,0.0235945402820345,-0.0160759669394077,0.124370240200341,-0.00503390200230444,-0.171396016221793,0.170328599072557,0.117073108034368,-0.242680464283394,0.105600124103125,-0.235292518648022,0.146623738775602,-0.151078637300235,-0.0261640629154459,0.163382119553841,0.0473928578783547,-0.0246750719496769,0.253551716724249,-0.07733725441623,-0.154801232883063,-0.101161508774729,-0.0551447602751284,0.0709609300641241,0.0120847772966877,0.0413398793329174,0.0400480352235643,-0.209935316679137,0.0525135379164545,-0.105866534761508,0.0893931355447106,0.117074428756448,0.0733823048134821,0.141329171676271,-0.123727778337593,0.147621139394839,-0.151342184245524,-0.147523849903572,-0.287748449981083,-0.0560119912432139,-0.0159884970070235,-0.0262657182059174,-0.131739419849303,0.0789431191053793,0.139445332475181,-0.254362430089068,-0.130403987701142,0.123497134848484,-0.0672500773615277,-0.150525203022569,0.170974729346033,-0.228333577206242,-0.0811383062888197,-0.141494814901629,0.0252612243857243,0.130499514884997,0.0957845713546283,0.00783726858472153,0.119563930193046,-0.00272073451282202,-0.0348963904335891,-0.0168619749545055,-0.0138677702467336,0.00858730372443145,0.000126535214175225
0.00744089953647664,-0.00428230916663889,-0.0502130476774142,0.0457624246381281,-0.0473039116667042,0.000765615741921497,-0.0794563612809682,-0.178951300173568,0.0246716603998385,-0.00258824852436256,0.113008360396024,-0.266151435767309,-0.17456807896603,0.0218471559511829,-0.0346381332208625,-0.234412320206196,0.0825463337566123,0.00234037868385073,0.279322423246807,0.0242269884056198,-0.139009070745992,0.0967730448826749,-0.101426408128437,0.104582605182143,0.0680848708448728,0.0518958716111677,-0.0769428801030377,-0.082513707757052,0.00522631238609942,0.110274462758218,0.0652947685784628,-0.100079091297708,-0.0506618043317303,0.0806082357827744,0.0714505367645386,0.0490135912095984,-0.0495676773587362,-0.249517642832612,-0.102528131920117,0.0739227665363082,0.0981451768162423,-0.0537672485000119,-0.11851907509394,-0.0457459998671553,0.017369004340404,-0.208141343888994,-0.0392247092721158,0.395136173755259,0.0462979499704896,-0.0659567424730907,0.0256678409049683,0.250655149464877,-0.396185403982141,0.10066056830607,0.142056303151009,0.0350476746051952,0.0827925466168426,0.0230061306665653,0.0689338244644811,0.016308378491607,0.0216579608407434,-0.0463176661681622,0.028700519756049,-0.000385665132593744
-0.0473135409924982,0.0137058658745676,0.0041450422652676,0.0342642644161094,-0.0537906086110296,-0.0982528288889642,0.0494843113897418,-0.0126240749756892,-0.207615661566121,0.0495732189221069,-0.144307907865362,0.0476586832825516,0.00363489491648986,-0.0118792537242325,0.352389414753102,0.0384725620346144,-0.0717026453699445,0.176108342105473,-0.094950380165289,0.163237046380999,-0.0664014762232275,-0.0519294436245558,0.147575139157379,0.242389504698559,-0.0816842267272729,0.06697720182333,-0.135724916142483,-0.0227029058578155,0.0306761154953298,-0.137252272212588,0.0607794104704879,0.00704599287351045,-0.108896783216327,-0.00305177802734696,-0.013322857501792,-0.0617788282831988,0.0743863207622263,-0.0440576736959487,-0.102375226432249,-0.0726370749565689,0.0588013166982016,-0.0629124516615412,-0.174226255382011,-0.131141493756176,-0.0865186774516269,-0.0613895441601848,-0.0561115076121507,-0.0171789651333809,0.22864010348286,-0.318719528916514,0.307800374748684,0.0851078993024913,0.00223381926394225,0.0177697293492713,-0.276751905086753,-0.210367615380427,0.0750745426816568,-0.275324115584714,-0.0296448207342599,0.0466423427092684,0.0479288460391834,0.0263277947444417,-0.00390428235620719,-0.0203911651142315
0.00629764474595086,0.00184208145600723,-0.0426813905788562,0.0435996702271973,-0.0273326917190894,0.0129848391258233,-0.0184391363781729,-0.0744861664984465,0.000643603844926092,0.0638149979319179,0.0867822716133571,-0.0645168374732565,-0.212251421218632,-0.0283596910232687,-0.101106984983098,-0.141572887343219,0.0862998569902042,0.169222290414983,0.230158388459251,-0.177476442744805,-0.112711982717676,0.105741685997476,-0.0787673512344587,-0.021945033419537,0.0588777598844296,0.196326293811344,-0.108682584973941,0.0403080979531047,0.0255213822990557,-0.0930479669915712,0.118636350239164,-0.0434107618650307,-0.0148328961615374,0.0641121611815255,0.0896361689412093,-0.017646616818695,-0.0831011827270362,-0.0814704268774324,-0.00487152051679151,0.0341876644683924,-0.200861412822096,-0.0771006763963932,-0.00843201943833202,-0.0917526250813482,-0.00830496235032147,0.0543727516161142,0.0534969262633077,-0.0229511537175192,-0.00722274867016123,-0.0166502385957631,0.0718369381940645,0.0890846276381659,0.368956749124156,-0.349577330277214,-0.229142474029223,-0.0398690113006483,-0.346494814906262,0.0889767185057419,-0.318174453528629,-0.0347740309404165,-0.111268819197886,0.0910229581510851,-0.0111351441085062,-0.00562865019439358
-0.0231922097047361,0.00919221713602306,0.0142606073206879,0.0104252172827607,0.00179322911874045,-0.0716758735249927,0.00236435071904644,-0.0189606196507119,-0.117652837100777,-0.0193800849000424,-0.0875386124974058,-0.0594767284214371,-0.0396258214726247,-0.0374853310825179,0.26613505054824,-0.0638944495890085,-0.0525395985715068,0.0258587724923954,-0.0920771203624471,0.165044298132054,-0.0530873991696213,-0.0626371389157691,-0.0847452957331672,0.347401918566945,-0.0257479901289406,-0.142044680284254,-0.00481583883383063,-0.0831269613136924,0.0467206536618705,0.0315688276154087,-0.00406016112020881,-0.131887723873281,-0.127030662914277,0.0906898238366037,-0.0390850174649194,0.0939116137655071,0.0894235443810565,-0.0481328759728991,0.0356434689908075,0.0405616453909734,0.0969341862939275,0.0161029790476945,-0.0608122001855898,0.0301439949339109,0.144317696574769,0.164880177203785,-0.0360992385975666,0.078823532431309,-0.0132045024426451,0.0769559975197715,-0.043672129676479,0.0625064584076126,0.384630398122408,0.0554217772722991,0.375216001740367,0.0378932379011836,-0.272660401188121,0.191534587500354,0.154617883769749,-0.146209248926298,-0.231397108616291,-0.177966166008886,-0.00946951405279275,0.0603303490178014
-0.00596596254860613,0.00301459670295864,-0.0221233608271434,0.0127114828948303,-0.0410093465975955,0.0127291485885052,-0.0104916801517427,-0.0698598038490137,-0.0170961126575181,0.0538531991818914,0.078889378461988,-0.0285521747222041,-0.0758810808949628,-0.024223354946938,0.0267680795839433,-0.0838071482510526,0.0519187231170392,0.253036919002669,0.125404409232325,-0.0808993685253512,-0.0757934835188182,0.0461929088152415,0.0834517828713844,-0.0812564624896057,0.0464366968863397,0.293633363636032,-0.0536931899639071,0.180360956182585,-0.0452214723928539,-0.2262548163345,-0.043907786167572,0.068820795142048,-0.164748440314503,0.0407869069534711,-0.0490383289811092,-0.0191308927128863,0.0787668048226322,0.0772567459514125,0.0860743025498836,-0.00926532798527376,-0.132923302697983,0.0776430953824728,0.121240298992156,-0.0608379281992064,0.0613987115356888,-0.088680252953979,-0.0767264680456643,-0.0426705538421655,-0.0492209818786073,-0.0408651453121446,0.0826505154492095,-0.173145707498917,0.215762155856194,-0.0282938022542981,0.321643096898645,0.278190772612015,0.308360459175785,-0.237944876805169,0.287285738822693,0.185612890308625,-0.0513143986525235,-0.106356080787308,0.0935554386700132,0.0292068677489283
-0.00678490751531516,0.00374131624431125,0.00366178268018587,0.00802759273303606,0.0174627015602502,-0.0320317504844328,-0.0060258686429111,0.00907765747853605,-0.055842891541808,-0.0118689065830944,-0.0532909398842594,0.000924710769409704,-0.100967093928939,-0.0289288159090486,0.131182568418676,-0.0302056099728091,-0.0351063969231597,-0.00855989497129597,0.00616134729979437,0.0338247724422228,-0.0255504375915134,-0.0323446743610315,-0.185797312487815,0.247373347550425,-0.0292977138161788,-0.098440087489334,0.0179809168575071,-0.149813939587736,0.218480403440841,0.0359225099272956,0.125101999703228,-0.235632096534811,-0.0322711211177245,0.0449125815489237,0.107540161594255,0.0849494549193958,0.0446766094237059,0.0517464875370255,0.180407597464129,0.0785479014244869,-0.072415291383401,0.0718245691174319,0.130026112854622,-0.00643854111098875,0.105834546163275,0.0914577271751524,0.0582628495105256,-0.137238395517729,-0.0278131740558531,0.000582129679303808,-0.127265028428171,0.00653999860449728,-0.0180245548985896,-0.190976548903997,0.0520510999486408,0.0587796493400073,0.413400218404679,0.141540682836476,-0.23688436170379,0.3584007737413,0.188256152739342,0.236555010216048,0.0126947576849662,-0.21985627202441
