"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
-0.0190264035614057,-0.00313714962437068,-0.0566963718937829,0.0236024337722026,0.00202608255711482,0.00955765987908549,0.0189062743707145,0.00932496016205198,0.00971798488288313,0.00152450569034811,0.00189680397252331,0.0148870575429441,0.00195781519208612,-0.00521284294904162,-0.010599681778639,0.00112557582870789,-0.000740031747938623,0.00416793785147281,0.00116947941218944,-0.00169936037944663,-0.00731787184214131,0.00388212629724897,0.00116211884263599,-0.00194804933505079,-0.00373679044985998,0.000345854854630485,-0.00228550373873477,0.000106234671571797,0.00194530496093205,-0.00242856502350092,0.001114597087825,0.00174106443061357,-0.00132216552009632,-0.000639643318989196,-2.4607438910737e-05,0.000664268223945635,-0.0010287284886141,-0.00107099183970296,8.98459023246303e-05,-0.000716990817774487,-0.00071493512655206,-0.000327410323390597,-0.000452707986396916,-0.000807564825471932,0.000211469815300544,5.9907339718812e-05,-0.000407559392696932,-0.000121506754867032,-7.70487801324815e-05,0.000407278180342405,-0.000616075320654729,-0.00115392061221376,0.000286157850410745,-0.000240198109585364,0.000416105546638626,-0.000966789557722694,0.000235517787168223,0.000151399174404614,-0.000128737518446849,-5.73138428957403e-05,0.000163327685059893,6.28109796075266e-05,-3.59725792905604e-05,0.000233197999313624
-0.0198894009942874,0.0210045500406636,-0.0387814729120301,-0.000867811242437284,-0.0298348281273355,-0.0196637253785353,-0.00253515879690064,0.00495372195802437,0.0124870450556835,0.00174226895124173,0.0041526787729595,-0.00659084653100875,-0.00657422825210895,-0.00290565409788646,0.00185837978419627,-0.00206323765401517,0.00220223892414944,-0.000245764172234045,0.00400663979726483,0.000528651057372285,0.00240294656444932,-0.00385816002829091,-0.00359657775483422,0.00328959311652709,0.00619978050097804,0.00383497464056859,-0.00187418087365446,0.000723863796671615,9.17458966779378e-05,-0.00345774874674382,-0.00384563934045597,-0.000901142339476604,-0.00162993803845452,-0.000179618854427985,5.29246811896595e-05,-0.00136551147340795,-0.000426801659304351,-0.00186467387633953,0.000466482463357874,0.00243190847005596,-0.000363572539978538,-0.000769963325761618,0.0012843362933927,-0.000169201256097322,-4.97494481607784e-05,-3.0291720924451e-05,-0.000455314788966165,-0.000289847311653267,-0.000781024250425378,0.000603876916173224,4.89365095515273e-05,-0.000438232928814693,1.52383487685338e-05,0.000569802693037093,7.95762124262579e-05,-0.000132319573246185,-5.46633156148666e-05,1.82005598343325e-05,5.27046110328229e-05,0.000114615312042716,-0.000176804592044725,4.07973356293428e-05,2.88871565789879e-05,0.000109089696966
0.0386396930305301,0.115377950729412,-0.0369311673335342,0.00269172791603507,-0.00552044501868658,-0.0323138110315362,-0.0206332516078322,-0.00274673411842085,-0.00640517666067394,0.00719702114961535,0.0244729699397329,-0.0024643515552617,-0.00190952891514315,0.0137737374250858,0.00234056620504024,-0.00203684456180415,-0.00907527287851615,0.00119346963914651,0.0027449696084482,-0.00298539544704676,0.00221403766418564,0.00530625954510065,0.00525657650143505,-0.00599273943961127,0.000524861127495433,-0.00223022393236191,0.00174945733757476,-0.0014457339453176,-0.00517404394923692,0.00167689122151482,0.000938552934572758,-0.00447011167873257,-0.00451459637530529,-0.00444226844715838,0.00372670200837915,-0.000892117340491158,0.0027563440811833,7.96861620102442e-05,-0.00214677620105121,-0.000231565650382368,-0.00152500660915314,-0.000108865070241798,-0.00497854953493168,-0.00359530389174811,0.000582234222193441,-0.000205857701501869,-0.000360353630043126,-0.000833335338061641,-0.000970062812331452,-0.00119804190353987,0.000933222645854791,0.000908920462346487,0.000762537781713819,0.000483069007179122,-0.000761790856914409,-0.000279677629693409,0.000154811949900683,0.000588592230614831,-3.80879260339751e-05,0.000537044115307695,-0.000390316132487127,-0.000500087953747367,-0.0001737352744746,-0.00018209343540563
0.0657237945577756,-0.0648124305448363,0.0468418169448828,0.0126665409217721,-0.0241167496251241,-0.00712376507997887,-0.00460267623002213,-0.00180814719910944,0.00773140150036099,0.00613797511990691,0.00468063414816059,0.000733341676516205,-0.0128383641649059,-0.00565079956904663,0.00031637198611689,-0.00222918591704234,0.000823274870602362,0.00499812405291771,0.00909691720632516,0.00266083385100947,0.00232468569448404,-0.00306327829640416,-0.00360343435470247,0.0033338161443285,0.000363682689884667,0.000825385985123311,-0.000285071832064961,-0.00313282320683695,0.000846093867117223,-0.00476793202262642,-0.00152990900959918,-0.000120813990030356,0.000218124643006336,0.000332460269816075,-0.000727835586258919,-7.42738705147746e-05,0.000616895681330343,0.000878538842423787,0.000794889384258351,-0.000517014843132603,0.000174889179015988,0.00167840998423167,-2.16558582499208e-05,0.000120305758496322,0.000752092510356678,-0.000953783701784053,-0.00105364168027074,0.000841989482684773,-0.00102647520282428,0.00123365731824642,-0.000440129803919421,0.00085950902643908,0.000896627789738836,-0.000716969827368155,-0.00018290839630321,6.93416565915358e-05,0.000495881967714742,0.000106669160931981,1.82071674448466e-05,6.84957113729897e-05,-0.000181523422654771,6.83848189866424e-05,-6.41003086159106e-05,8.31987650504346e-05
-0.0745079690249203,-0.0864281534650219,-0.023736682172957,-0.0171506658568382,-0.0346516002506405,-0.0220971248521334,-0.00244868935666863,0.00376652678378891,0.0189104440514479,0.00583016573397063,-0.00207666994618145,-0.00566014484099513,-0.0134032685758528,-0.0142006201459692,-0.00394062781623481,-0.0124790292684517,0.0062508419726899,-0.00264835331944489,-0.000448411770158303,0.00547221678103459,0.0033945253426485,0.00156427349891211,0.00860027130987496,-5.44637707330655e-05,0.0033323702154993,0.00505259148379367,0.00236059166655796,-0.00629317558815494,0.0104160157472125,-0.001268497308249,-0.00482570918013371,0.00810796938323019,0.00529458303619311,-0.000838046347692742,0.00189870802279511,-0.0027270459340323,0.00220766077153934,-0.00112613595314925,0.00136151045379863,0.00155327403260759,-0.00180725052988169,-0.00356764739843995,-0.0036684251924958,0.00204765755257704,0.00421375737610372,0.00242657421079637,0.000634196814131307,0.000150529533329497,-0.00393887309419774,0.00174395319445691,0.00411843158337828,0.00101968752697606,0.0010856457305373,-0.00173368149524308,-0.000762791358143604,-0.0013473542234769,-0.000435259998873774,-0.00207684050961755,-0.000578191598423338,0.000523141273206838,0.00147830994417775,-0.000117853011831992,0.000774281830553818,0.000196944964112627
-0.219465767078558,-0.0307572331662076,0.0748487057046329,0.0293153696659489,0.0136018490510307,-0.0091755431228144,0.00580338629437924,0.0056456895265463,0.00088517779645093,-0.00803010676228297,-0.0142850526899345,0.00529520445292908,0.00269390912409729,-0.00676772603732367,0.000321222488592409,0.000109164042903016,-0.00445400072187054,-0.000620480438027296,0.00251653073654898,0.00382149305279599,-0.00701446330350159,-0.000208206085077922,0.00327713279614433,8.45337725080563e-05,0.00338118257282296,-0.000927519211906659,0.00173422244505249,-0.00233502638939617,-0.000146530119646935,-1.83284733602737e-05,0.00274838389666189,-0.00255760029462797,0.00184479909742341,0.000681637353436903,-0.00151233744745998,0.000329775374998125,-0.000862979834259959,0.000494181373600135,0.000253730327522297,0.000616125722364613,-0.000271093653194719,0.000503705911331105,0.00129500786996803,-0.000251972777867509,0.000967889658718698,-0.000478147799080157,-0.00153201943520011,-0.000618564187594433,-2.0729641395028e-06,0.000448475731398572,0.000566828336207697,0.000494571101814467,0.000327536448068688,0.000133939260749075,-0.000736959917381638,0.000225332422158072,0.000151887036434916,4.62527600468522e-05,-2.24367116563831e-05,-0.000128124825931094,-6.89757859204031e-05,-6.117569498935e-05,1.22959617773394e-05,-1.83152739337525e-05
-0.0193119962226876,0.0441108862341802,0.0270297824684824,0.0221835980966841,-0.0166856661360055,0.0016259472666488,0.0104019228841857,-0.00290268475426769,-0.000849936651117397,0.0287865122329051,0.00739719041552574,0.00718027198299758,0.00452943549613029,0.00668483720172266,0.00946071777540247,-0.0114664403633438,-0.00242362632305074,0.000855033626839799,0.00161677448540529,-0.00945231262676374,0.00092030390422178,0.0193551110483837,0.00826521746699613,2.37099733691916e-05,-0.000461926718405206,-8.80648638040962e-05,0.00201812529506082,-0.0052061533315316,0.00610679727023828,0.00441594825810207,0.000912415105393672,0.00254020444956679,0.000697419904128548,0.00168284077042255,-0.00274139994832193,-0.00114985184143488,-0.00156371760077142,-0.00207236837253798,-6.66530624607044e-05,0.000632142850362931,0.000241734767664602,-0.00142227149933805,0.00186712302773236,3.84122140536989e-05,0.00251633260315111,0.00199061963835399,-0.00477789645095202,0.000218861383104286,-0.00024366038226443,0.00036302856710024,0.00124510134899036,-0.000202966666832566,0.000576669180662937,0.000337023803406588,0.00010498608819858,0.000305864234878766,-0.000368278576720186,-0.000684032892038379,0.00101050930781131,0.001742438106962,-0.000195216852773391,-0.0012289610832317,0.00199328854272519,0.000915537834164675
-0.0360526910280068,-0.0537193369435832,-0.0785664200632825,-0.0267553259873588,0.0207315097783235,-0.0632493644744443,-0.0146047886253085,0.0192823911582223,-0.00782499579227813,0.0199177242237325,-0.00868080307234004,0.00896405972002218,-0.00273730869268679,-0.00759948298542201,0.0108723545432844,-0.0126048670864378,0.00720366303251644,-0.000394606042909059,0.000369545258771099,0.00166174601501456,-0.00248423007680443,0.00363712956497351,-0.00081256887707886,-0.000922781069714438,-0.00489689288229534,0.00370650102446435,0.00214918995570416,-0.00248648925695167,0.0009266703392814,-0.00448397222019212,0.00144720965308682,-0.000132878747799155,0.000879604635997322,0.00252407025246355,0.00066352199354439,-0.00381277948078146,0.000788539336667013,-0.00361152427759807,0.00187775568862687,-0.000623857396977574,0.00309498202025331,0.000372422289609693,0.00237205296228995,0.00397891459435668,-0.00175465686610874,-0.00134575474772344,-0.00162248045226298,-0.00133504874308678,-0.000645232811147744,0.000196473443295487,0.00129299038508845,0.000483188183587776,0.000286873302761172,0.00097764739232563,0.000359647106534676,0.000349840094853138,0.000801840732384568,3.30139487573878e-06,-0.000670446683427455,-0.000674238037531162,0.000134102263749791,0.000626050143825045,0.000207668109161999,0.000761506866392887
0.0303816879575036,0.052420665382889,-0.00332594163248165,-0.0422802921304415,-0.0194160077976861,-0.0394382782288388,0.0336104563727436,-0.0081590537564659,0.00174306055137494,0.0379976466861512,0.0292452970641652,-0.0233914470457803,-0.00976972375012084,-0.00300592333635446,-0.0137679055261142,0.01709366990222,-0.00545784439398866,0.00574856785480433,-0.00733241305006144,0.00705942047257908,-0.0155433937368879,-0.0114022381928947,-0.00110661545005375,-0.000969095192940136,0.00703197949127574,-0.00703139183754003,0.00127079809876248,0.00711626247586098,-0.000731304388713549,-0.00291043716304752,0.00601167197042735,0.000485764890667016,-0.0028833973782242,-0.00486061106200411,0.000292600400203461,0.00189703534298773,-0.00405821460497422,-0.000757620613441137,-0.00105833726498638,0.00219959553552847,0.00347499147602323,-0.00289389059658229,0.00427716696129896,0.00203218957478639,0.00279877192811668,-0.000756693326660194,-0.000180372330490848,0.000274084646734796,0.0044221538442815,0.000246816265518909,-0.00016798850604796,0.00317359333625431,-0.00190739569314851,0.00335558924568004,0.00149184652648125,-0.00211913938744114,0.000539130821059136,-0.00116720681334415,0.00222342159639873,0.000185930377540734,-0.00105968928631406,0.000595308482236011,-0.000346487805097807,-3.22723008384906e-05
-0.177043741765425,0.014585598531373,-0.0437711584164314,0.0225897796713554,0.00717652400458746,-0.0221103104529768,-0.00848744268329317,-0.00505505381809989,0.0104712828316859,-0.0160429454757868,0.0120292679260416,-0.0112388984958306,-0.00581966368988049,0.00367641355076066,-0.00157953710044663,-0.00545037660383332,-0.00913033760024064,0.0102613453596848,0.00168486967670444,-0.00400415752979812,-0.00428597113882498,0.00404236046532339,0.0014337590412166,-0.00389327537111475,-0.00940045415565917,-0.000370727407800714,-0.00199477032258298,-0.000539218389314469,0.00168088938941967,-0.00268033257888256,0.00201215372622751,0.00443541520847445,0.00138771808987604,0.00480428816872054,7.68523025443834e-05,0.00519744480041007,0.000427690981522246,0.00174730634556433,-0.00371551130131445,-0.00208858563161714,0.0015329429342099,0.00353497184402733,-0.00149637908912065,-0.00128006649810134,-0.00522489571092265,0.0024029427434429,-0.000569709696393828,-0.00116055579144123,-0.00148201008238154,-0.000200982068841274,0.000316617435107633,0.000604668640318279,-0.00134236750272508,0.000793337025466945,-0.0010697874877309,-0.000219159643401771,-0.00037068653504479,0.00111347642708945,-4.51892606326361e-05,0.000635613869477942,-1.04313689832503e-05,0.000201590041871484,0.000125646982819495,-4.36899202541636e-05
-0.0512758754615238,0.00161530617600021,0.0311877378798307,0.0354424659264431,-0.0151572392826014,-0.0239929759778059,-0.0087487127924996,-0.00994243179616281,-0.0222939224869473,-0.00237670518396699,0.0255406083182722,0.00481487523217227,-0.0168452187690765,-0.00263601917224838,-0.000505196236811983,-0.0109222225934724,0.00229028197145183,-0.00625645872960192,0.000452223627009714,0.0023515315806353,0.00125291091765713,-0.00444881948648305,0.00369388498096543,0.000971896863790888,0.00598607909229309,0.00820537824651064,0.00225412425809876,0.00628576713590208,-0.000602520474752975,-0.00362871175177445,0.00531645392651491,0.00571434382453714,-0.00076043434320775,-0.000923746048473329,0.00278080810571742,0.00025985736820222,0.00384058916236197,-0.00123767395673612,0.00130948801801712,0.00161832172605517,0.0014790800600149,-0.00171827104630863,-0.0010986521578608,-0.00252581944863272,0.00171172190467406,0.00136430853447329,-0.000321581598842579,-0.000976488958341777,-0.000149697375032913,0.000771161527597597,-0.000431367942821532,-0.00131289688239401,-0.000993490736148484,-0.000258709526866522,0.000322970363153542,0.000386935228627313,-0.000558688028670972,0.000430698090577485,-0.000389061434220636,0.000978372155944143,0.000665896552118787,-0.000798838358355862,-0.000617292699779672,-6.23374281775456e-05
-0.0317753902159067,-0.00184864451046688,-0.0608451276979793,0.0228597265157939,-0.0159019976376801,-0.0281415906323031,-0.0544853104527954,-0.0287335449654997,-0.0403374227086496,0.0188769438771708,0.0320409102373856,0.00532522488283872,-0.00948757861603146,-0.00795434930465518,-0.0109823910661525,-0.0113869080052082,-0.000674414319438197,-0.0105121290965824,0.00893638290921472,0.000992545596226249,-0.00730998795697263,0.00561722637655291,-0.0191199884099922,0.00491255616271577,-0.00235498502840048,-0.000649777666177919,-0.00296752566044135,0.000413498547990323,-0.00564021924899592,-0.00445812316590171,-0.00428770372978323,-0.00194952927797481,0.000680630391757912,-0.00274168848163972,-0.00300650767166343,0.00111893699471739,0.00556629133207183,0.00253601767092424,-0.00262713872470056,0.00364814736751192,9.63412481735747e-05,-0.00333162421339493,0.00270919919032353,0.000573516503820577,-0.00647138586377578,-0.00135580538241654,-0.00272922083342876,-0.00051563201155172,0.00151046242023214,-0.00105939064233218,-0.0003954866414925,-0.00284244485228874,0.000274637648037448,0.00112611489107874,-0.00114039055661242,0.00158858778423938,0.000442474777620841,-0.000464587035462587,-0.00140007254899107,5.93902857156699e-05,0.000162017962376245,0.00107290208796499,-9.31569530724887e-05,-0.000309072257205151
-0.0937539317340125,0.000901348100301659,-0.125528157120864,-0.00231663353058533,0.00327792440869605,-0.0112722792393336,0.0145255958110252,0.0102927625231988,-0.0041735918171071,0.000573478425441248,-0.00131506955149918,0.0161223458147947,-0.00990468772060352,0.00153831407695919,-0.00379258866419093,-0.00679243332760027,0.000461331860162865,0.00666701381556813,-0.00303071487100789,-0.00779595620845693,-0.0050843160190035,0.00491149248693316,-0.000855182153136102,-0.00286842549690633,-0.00388377855650906,0.0041993330149551,-0.00489426518785718,0.00046498566560353,-0.00163655380030429,-0.00248477832521135,0.000535201325581542,-0.000699217727797668,-0.00208526115042467,-0.00260848077223648,0.00182585231119706,-0.000314600291867374,0.00083277899246199,0.00212637582962234,-0.000726481209259901,-0.000406693024423487,-0.00095123734716787,0.000952946747582193,-8.78331566308035e-05,0.000171826414758488,0.000317672595878875,0.000532549896367123,0.00137497356930091,-0.00193554103889436,0.00056035231218344,9.8824529379844e-05,-0.000226596029280845,1.33828988227284e-06,-0.000354829506286882,0.000846878806328943,0.000173470541094266,0.000207030962527774,-0.000582388252959604,-0.000416153024144851,0.00013022990530037,-0.000288468713513442,-7.39165476455644e-05,-0.000309428945523103,-0.000250869479800708,-0.000112136942154466
-0.111227907971003,-0.0328541248281321,-0.106586925351175,0.0124833315100318,0.0261539148785393,-0.0476767559821719,-0.0194970819732875,-0.0257770769089756,0.017236013035268,0.00617900812009786,0.0093955231768972,0.0146017433301695,-0.005311581082107,-0.00340623321064912,0.0102223664336926,-0.0169661549093076,0.00154033509428475,0.00379060487645568,0.00390450424968775,-0.00417642584101296,0.00839389519514836,0.00607887519198019,0.00479844296265888,-0.00880233963647904,-0.000498546929762174,0.00157152373347385,0.000963309957367236,-0.00932305285842629,0.00560762981674365,-0.000378404326339086,-0.00457656260068919,0.00819460461553433,-0.00184041009546159,-0.000969686506764501,-0.00504007087804536,-0.000382851842909967,-0.00316309551079557,-0.00179958446699061,0.00299565669539409,0.00549364445626941,0.000784453223457149,-0.00506293185566507,0.00167362306905846,0.00154096939573193,-0.00104698760660291,-0.000881380048535269,-0.000999429801039783,0.00165769062659306,0.00213816973202817,-0.000196332708214223,-0.000681045308178581,0.000807209078295601,0.00169296829433325,-0.00102436360742055,-4.84321976658863e-05,0.00100507889660815,-0.000394478173407877,0.000425577022585391,0.00178558186694928,0.00229104058058127,0.000215888592796723,-0.000730282768220032,0.00109678647801319,0.000449274494928047
-0.183716465482608,0.0236463861586031,0.0807843026022211,0.0294342871187674,0.000491150359995648,-0.0136691981928831,0.00857275790896431,0.00982127993135481,0.00205106246706498,-0.00279855943230274,-0.0132325829165153,-0.00265255102047433,0.00134459877507282,-0.00273753728856574,-0.00136815402779494,0.00272300064121584,0.00171782426931287,0.000440418108192629,0.00361495139558838,0.0025162111421955,-0.000626047676349858,-1.2003469531969e-05,0.00468964395878829,0.00120183273890008,0.000484871028801246,-3.95712836699485e-05,0.000631871477583415,-0.000569561746809235,-6.79005860503825e-05,-1.23182218668755e-05,0.000639485955178641,-0.00280317898243098,-0.00105640695897095,-0.000184581728309368,0.000709104579709856,-0.000471230175907299,0.000376075651154061,-0.000240992256810064,-9.17696560105479e-05,0.00196534529142547,-0.000647804431027252,0.000398653020768354,-0.00011516498198628,-0.00132419459545686,0.000562917906142839,-0.000133099525264183,0.000410114007313047,-0.000544981205292707,-0.000464867374524877,-0.000487195401550819,-0.000728450257615805,-6.94494787976025e-05,0.000407922261010659,0.000289746366629135,-0.000293720889959916,-0.000106003973881187,0.000180303962254162,0.000218899621307588,2.70627467380398e-05,-3.25792574070987e-05,-0.000111919010492001,-3.89983473812107e-05,9.75143211851375e-05,0.000129707713676105
-0.0166858037417242,0.423017674922942,0.0217957074478015,-0.024336299790097,0.0237074480222967,0.0192651169865194,-0.0184272649981186,0.0532070899786683,0.00517145736529603,0.00280289297082027,0.0257964567959715,0.0148789266401866,0.0118573606049893,0.0135692125376363,-0.00876016446494552,0.00552287869257178,0.00707486924528774,-0.0156607566014167,-0.00772356190303334,0.0129436807909626,0.00671408877215609,-0.00709981719990304,0.00332622772046583,-0.00105663115163708,-0.0127375727658948,0.000156204867892205,0.0104604606230312,-0.0017687310507169,0.00284930301757628,-0.0075862096594811,0.00140576661935916,0.0121231718105531,0.00155885791436977,-0.00128091371409703,0.00619813722896263,0.0130067634155312,0.00234927415882054,0.00072288143350402,0.00379069745178663,0.00187162302651445,0.00396895185566099,0.000847282659842449,0.00334095604966074,0.000522850370367249,-0.00108192944873865,0.0022069985863236,-0.000386190683749562,-0.00310535797309416,-0.00321477048344787,0.002430405196792,-0.00363226593423992,0.000650165185716625,-0.000596741956558326,0.00193075023462365,-0.000774033191063688,0.00109708787998803,-0.000902844134217398,-0.0018456313013124,0.00027281618326889,-0.000685034064940286,-0.00045917375660954,-0.000505895389192214,0.00038008160912046,-0.000379606940454529
-0.152889704330632,0.277576677925599,0.017330144258433,-0.0106504827587005,-0.0208348483212303,0.0108401586900511,0.00232309242622765,0.0869104552041687,-0.00119668918905937,0.0184673015398795,0.0334213996873713,-0.0178963067030625,-0.00484047068650703,0.00173489229000655,0.0123204761185588,0.00295845663257555,0.00668868375568852,-0.00381877027663381,-0.00711665274423001,0.00964626034121096,0.0101643315943578,0.00112413719111211,0.00514530512423216,-0.0100914839884986,-0.00629978365025743,-0.0162390707407153,0.00426478685325022,0.00285258445326952,-0.00156848970373988,-0.00244937479899709,0.00475524728488165,0.00478627130229722,0.0057129998259573,0.00315193998957846,0.00105332357910525,-0.000290363528274074,-0.00374415338137708,1.07594266235647e-06,0.00229394913066172,-0.00502831427988965,-0.00131303926012596,-0.0022163814789114,-0.000423190130569081,-6.52510652903535e-05,-0.00199639471780686,0.000979649193078262,-0.0006470510680702,0.0021998199714087,-0.00131591709147218,-0.00214601593071162,-0.00114945996501369,0.00208444686804967,0.0035041231992308,0.000423354219166075,0.000118036682248508,0.00114351185774938,0.000272232907427505,-9.9637201903842e-06,-0.00054057928356956,8.47492748662765e-05,0.00124014649285823,-0.000444469789867386,0.000143909028282675,-0.000546106136496786
0.0311134286697241,-0.0763123157595027,0.0248042941481745,0.0319621041045949,0.0117074201438292,0.00702156109359773,0.0111394085565038,0.0132463132520519,0.00523208545184136,-0.00492946697974113,-0.0151887123744353,0.0146725996143114,0.0147976026590177,-0.0045224429411626,-0.00916149613193592,0.00189578510778209,-0.0127956936427374,0.00834851299926782,0.00398436282940481,0.00748683481584186,-0.00504645587702139,0.00134112727909202,-0.00368480678123451,0.00436305516809329,-0.00206045927297452,0.000687906030067054,0.00461114391199033,0.00580305659012523,0.00329576871828902,-0.000332933233748914,0.000130787409031431,-0.000696947678382055,0.00361914148234417,0.000690053086031381,0.000641467470066737,-0.00249770907523204,0.00156872319607392,0.00135330414811217,0.000265047902468095,0.0013651736969732,0.0025573809286318,-0.00355327649248981,-0.00146073185376671,0.000687278754007651,-0.00250906717926782,-0.000382393725972558,0.000382132757187339,0.000763375379444062,-0.000444655986637248,0.000849526036016475,0.000928567627323767,-0.000756653966898323,0.000310210589286442,-0.000299004305689768,-0.000555032445269902,0.00130959062707095,-0.00011042424495634,0.000432355262691821,0.000711812967060756,-7.00390551479407e-05,-6.75116667317609e-05,-0.00110706197685607,0.00036178445918631,-0.000993398685262717
0.172033911726629,-0.129449141490465,0.0681567036010452,0.00593485738140925,0.0187614744925227,-0.0289990429744876,-0.0474732891606223,0.0193259114574122,-0.00663904081165017,-0.00283666076438128,-0.024551724169499,-0.0114557077969032,0.000711289180528483,-0.000288941773065117,-0.000650505397321827,-0.00687388734716651,0.00500111216308355,0.0115356943579623,-0.0119808580400565,0.00780556692873144,0.00444099875890051,0.0103614052122235,-0.00553980110464963,0.00265323718309004,0.0039977274612857,0.00524102024809918,-0.00361952307480552,-0.00244260444897419,-0.00195475418464522,0.00640093680725003,-0.00368714320875979,0.00255415028264248,-0.000122219294189511,-0.00530865664934264,-0.0018285231516386,0.00171098869510944,-0.000733915220260526,0.00268932078173453,-0.00189185636718554,-0.0023624932465941,-0.00217502907118736,0.00388836903628982,-0.00036379868182181,0.000760376075053321,0.00372890718822106,-0.000864832672438592,0.00139751905207417,-0.00120709971403072,-0.00324283459470144,-0.000838524046113816,0.00172349066709088,0.000613415052404913,-0.00079037573411891,0.00176775319040449,-0.00013542087650161,-0.000283467437028813,0.000313365049707484,-0.000797770404217994,0.000965521226839226,0.000207578778852703,0.000181007246618063,0.000564951999076225,-0.000359456486098407,-0.00158990702636466
0.156726664287419,-0.0769105127353931,0.00842991968126609,-0.0183130856270142,0.0491319401847391,-0.0100049197203759,-0.00855056125803168,0.00453648444639951,-0.0152598810406796,-0.00269868342600793,-0.0346134968953762,-0.0109911545906515,0.00877895650942945,-0.00373921249999191,0.0161455116986573,-0.000671949874060955,-0.00191175661854998,-0.00555842914961776,-0.00222475616255332,0.00263382205287325,0.0012581499758598,-0.00072154501449859,0.006706064974322,0.00167194473060927,0.00017759071582232,-0.00405101754486371,0.000998700009128885,-0.00176236323159387,-0.00115647567778008,0.00197222017277287,-0.00192128336541688,-0.00469819069221156,0.00227961502041927,-0.0022226064462592,0.0046083607193979,-0.000494535358227868,-0.00144600533226552,0.000693526493108694,0.00383124832230178,-0.00135174298045752,-0.00116129733272705,-0.00109025453250602,0.000902884442527468,-0.00250421061696067,0.00153592835822432,-0.000182692753413131,-0.000534554535432335,-0.00167672600937677,0.000615125079460185,-0.000662456654440681,0.00166653231997546,0.000708150278678772,-0.000302051070994376,0.000599248432021641,-0.00092843151219783,0.000759725041717162,0.000228881585188951,0.000390985294391812,2.72735764993161e-06,0.00013562797501385,-0.00019109218761134,0.000103899600220145,-3.67964913600921e-05,0.000166331345062946
0.0579864901385908,-0.0757589384229478,-0.00196919972206445,0.0306014767392221,0.030793629407348,0.00631769985243907,0.0114700716641953,0.0177581475298866,0.00329673686509046,-0.0123285003246035,-0.0224212467480843,0.00268344410337841,-0.0130516759738613,-0.0110587203753791,-0.0115104224467547,0.00814651722636329,0.000593640629068845,-0.00148075097214476,-0.00346927189427653,0.0034023697968282,-2.06822328961636e-05,0.00578719812813719,-0.00404038176311226,0.00351706683941128,0.00431296430829456,-0.00866168484425533,-0.00188940914198619,-0.00473973895382583,0.000253900672062023,-0.00430182716932696,0.00370813473236881,-0.00325754826727312,0.0037433954263272,0.000228355326992368,-0.00134556755929816,0.000640614902241793,-0.00178527336448609,-0.00232402625115873,0.00047194266032586,-0.00204023094978785,-0.00136018098519821,-0.000172975118925688,0.00160309317723656,-0.000145026397610126,0.000927569286514655,0.000944707135978523,-0.00100746565316573,-0.00200262948731834,0.000759529867733931,0.00176840592983233,-0.000514189735924604,0.000250038778578731,-0.000661315836999981,-0.00062583328628512,-0.000405077486268998,0.000547422482838147,-0.00015979741434993,0.000128140742212032,-0.000178710634939986,0.000292926950387508,-0.000174744210186402,1.10577863370253e-05,0.000133569201105915,0.000155313848727064
0.133063795526977,-0.111667604905933,0.0208130617009639,-0.00116530762408015,0.0352557758604464,0.032088852108532,0.0131056530306415,0.000744955940061856,-0.0257802596637619,0.00545258011684686,-0.0150510555306551,0.0039890057826005,-0.00438682405216123,0.00121545157164236,0.00194975030454748,-0.010001693858324,-0.00419146988466612,0.00107690210260561,-0.00391381766797628,-0.0105296265296203,0.00030650456256384,0.00524387522871704,-0.00859641659669763,0.00184374535269761,-0.000774975260980149,-0.00484183881992877,0.00159740759222608,-0.00463300993251511,0.00337904327851257,-0.0041790571061202,-0.0016841730409926,-0.00273434754562291,0.00460537295014624,-0.0010917488314333,0.00243035028135912,-0.000777084496615919,-0.000525017012104675,-0.000221698145182423,0.000917184550686893,-0.00266431718270505,0.00161113140353327,0.000613428396714821,0.000294917673074082,0.00152751185195156,-0.000463409524871126,0.00191886817750099,0.000780159469511392,0.000304324470729257,-0.00014786930817938,0.000490883315859969,-0.000889313404477124,0.000844490895501405,0.000385029324932942,-0.00149919102165576,-0.000539293525520785,-0.000126434493111371,0.000314909022533256,0.000166365011592265,7.89589143050994e-05,0.000278995930354912,-3.37388203993454e-05,0.000346164475232818,0.000116329197972535,0.000360609915104484
